7.562387435344550823e-01 2.549105507630748061e-04
7.556847111426395758e-01 2.470723174946979402e-04
7.545766463590084516e-01 2.317769163005371530e-04
7.523605167917462033e-01 2.026937843536148461e-04
7.522103997131606157e-01 2.007957308059278492e-04
7.520602826345750280e-01 1.989067479074805721e-04
7.517600484774039638e-01 1.951559490612867235e-04
7.511595801630617242e-01 1.877627064216657205e-04
7.499586435343772450e-01 1.734071740968271664e-04
7.475567702770082867e-01 1.464008200043287694e-04
7.474066531984226991e-01 1.447876645313491187e-04
7.472565361198371114e-01 1.431832429677322384e-04
7.469563019626660472e-01 1.400005634728256239e-04
7.463558336483238076e-01 1.337395964559076557e-04
7.451548970196393284e-01 1.216331981078565006e-04
7.427530237622702591e-01 9.906753555596096658e-05
7.426056471922632962e-01 9.775391288766548245e-05
7.424582706222562223e-01 9.644845831385059790e-05
7.421635174822422965e-01 9.386203025536199430e-05
7.415740112022142227e-01 8.878694406528142113e-05
7.403949986421580753e-01 7.902674533576974536e-05
7.402476220721510014e-01 7.784319639229345285e-05
7.401002455021440385e-01 7.666774092006712368e-05
7.398054923621300016e-01 7.434109797435308918e-05
7.392159860821020390e-01 6.978480902720476128e-05
7.380369735220460026e-01 6.105981128377389736e-05
7.378895969520389286e-01 6.000550502290489613e-05
7.377422203820319657e-01 5.895926978010362755e-05
7.374474672420179289e-01 5.689101623415190249e-05
7.368579609619899662e-01 5.285142243894606684e-05
7.356789484019339298e-01 4.516055600567708811e-05
7.333209232818217460e-01 3.134342781662404024e-05
7.331834619649983953e-01 3.060298342089550811e-05
7.330460006481751556e-01 2.986977908046169840e-05
7.327710780145284541e-01 2.842515177957144471e-05
7.322212327472350513e-01 2.562349433375629376e-05
7.311215422126482455e-01 2.037508468397644559e-05
7.309840808958248948e-01 1.975277373095833498e-05
7.308466195790015441e-01 1.913805440839570879e-05
7.305716969453548426e-01 1.793151979001379750e-05
7.300218516780615507e-01 1.561106185688687149e-05
7.289221611434748560e-01 1.135020371122686909e-05
7.287846998266515053e-01 1.085423844740132972e-05
7.286472385098281546e-01 1.036662298882806697e-05
7.283723158761814531e-01 9.416733789509321384e-06
7.278224706088880502e-01 7.620627820581272178e-06
7.276850092920646995e-01 7.193742879009538916e-06
7.275475479752413488e-01 6.775925958032798951e-06
7.272726253415946474e-01 5.967979549400418421e-06
7.267227800743013555e-01 4.466761893405599921e-06
7.265853187574780048e-01 4.116304094867235221e-06
7.264478574406547651e-01 3.776171400154280236e-06
7.261729348070080636e-01 3.127806272329827672e-06
7.260354734901847129e-01 2.820097512799783525e-06
7.258980121733613622e-01 2.523769718841649559e-06
7.256230895397146607e-01 1.966678687176528053e-06
7.254856282228913100e-01 1.706749111567118692e-06
7.253481669060679593e-01 1.459891337766882466e-06
7.252107055892446086e-01 1.226705565859216679e-06
7.250732442724212579e-01 1.007905517923663933e-06
7.249357829555979071e-01 8.043574528370954567e-07
7.247983216387745564e-01 6.171409101343575819e-07
7.246608603219512057e-01 4.476497685381663738e-07
7.245233990051278550e-01 2.977764138496607826e-07
7.243743287076728210e-01 1.606806839760249705e-07
7.242252584102177870e-01 5.614320702346754909e-08
7.240761881127628641e-01 1.386303750692183926e-09
7.239271178153078301e-01 4.111107685762642950e-12
7.237780475178527961e-01 5.730191820562865754e-13
7.236289772203978732e-01 1.764095646434533227e-13
7.234799069229428392e-01 7.598423185029207594e-14
7.233308366254878052e-01 3.944245900565476259e-14
7.231817663280327713e-01 2.306028756641186804e-14
7.230326960305777373e-01 1.464183724672113771e-14
7.228836257331227033e-01 9.877445449151804556e-15
7.227345554356676693e-01 6.979873379647041287e-15
7.225854851382126354e-01 5.116587147541112967e-15
7.224364148407576014e-01 3.863866029200571647e-15
7.222873445433026784e-01 2.990453122789930580e-15
7.221382742458476445e-01 2.362785861625672561e-15
7.219892039483926105e-01 1.900028252585199494e-15
7.218401336509376875e-01 1.551290286268413352e-15
7.216910633534826536e-01 1.283438874882830698e-15
7.215419930560276196e-01 1.074266301536608625e-15
7.213929227585725856e-01 9.085056036094688156e-16
7.212438524611175517e-01 7.754244930207215277e-16
7.210947821636625177e-01 6.673275728949741573e-16
7.209457118662074837e-01 5.785985162416691807e-16
7.206475712712974158e-01 4.436170904497456550e-16
7.203494306763874588e-01 3.479119539363137212e-16
7.202003603789324249e-01 3.103847897692015865e-16
7.200512900814775019e-01 2.781315842462135327e-16
7.197531494865674340e-01 2.260290755358983239e-16
7.196040791891124000e-01 2.048763962664827764e-16
7.194550088916573660e-01 1.863209559199578918e-16
7.191568682967472981e-01 1.555144555554822965e-16
7.185605871069272732e-01 1.118374094747584695e-16
7.173680247272871124e-01 6.385268471998366702e-17
7.149828999680069019e-01 2.702902563841276009e-17
7.148437449237354802e-01 2.590484315109459371e-17
7.147045898794641694e-01 2.484433267169519075e-17
7.144262797909215479e-01 2.289670745550047752e-17
7.138696596138360828e-01 1.959094605585430277e-17
7.127564192596653747e-01 1.471868305899102074e-17
7.105299385513237365e-01 9.022458407420016578e-18
7.060769771346405710e-01 4.246004575021289633e-18
6.973464468503016711e-01 1.576765146700614828e-18
6.878729418055357092e-01 7.867803479953360811e-19
6.790340129645243694e-01 5.002839750929786511e-19
6.694521093630859676e-01 3.501987977448552707e-19
6.605047819654021879e-01 2.742170133355309911e-19
6.517328471167458392e-01 2.299392189576572748e-19
6.422179375076624286e-01 2.018318179831474723e-19
6.333376041023336400e-01 1.887145781675300121e-19
6.237142959365779005e-01 1.872348840511267983e-19
6.142663803198494810e-01 2.016360608483673467e-19
6.054530409068756835e-01 2.391574891527047041e-19
5.958967267334749351e-01 3.415907220945944313e-19
5.869749887638286978e-01 6.314186599154067195e-19
5.782286433432098915e-01 2.041747117175311017e-18
5.687393231621640233e-01 1.098275296972659899e-16
5.686009677875187851e-01 1.272260794352621342e-16
5.684626124128736580e-01 1.486162307167159274e-16
5.681859016635832926e-01 2.087656481069672884e-16
5.680475462889380545e-01 2.516745110290454164e-16
5.679091909142929273e-01 3.075003453957103343e-16
5.677708355396478002e-01 3.815437204635470965e-16
5.676324801650025620e-01 4.819591771785361206e-16
5.674941247903573238e-01 6.217275563533280518e-16
5.673557694157121967e-01 8.223568674249285326e-16
5.672174140410670695e-01 1.121223789892695996e-15
5.670790586664218313e-01 1.587142153723024109e-15
5.669407032917767042e-01 2.356187240824355935e-15
5.668023479171315770e-01 3.723031717862915617e-15
5.666639925424863389e-01 6.406971962076222441e-15
5.665256371678412117e-01 1.248061177262124393e-14
5.663872817931960846e-01 2.959290097352242481e-14
5.662489264185508464e-01 1.006477578504440186e-13
5.661105710439057193e-01 8.355767357380763104e-13
5.659722156692605921e-01 3.889662164279565407e-09
5.658338602946153539e-01 1.617956895731242885e-07
5.656955049199702268e-01 4.426163669696710114e-07
5.655571495453250996e-01 8.069160259422841931e-07
5.654187941706798615e-01 1.240113130763882665e-06
5.652804387960346233e-01 1.733899954107694390e-06
5.651420834213894961e-01 2.282772558553759397e-06
5.650037280467443690e-01 2.882771725573581895e-06
5.648653726720991308e-01 3.530896316839347522e-06
5.647270172974538927e-01 4.224787439774156398e-06
5.645886619228087655e-01 4.962541219274731796e-06
5.643119511735184002e-01 6.563621833384815577e-06
5.641735957988731620e-01 7.424526538233035009e-06
5.640352404242280349e-01 8.324353883272105921e-06
5.637585296749376695e-01 1.023760779957509477e-05
5.636201743002924314e-01 1.124970304621366860e-05
5.634818189256473042e-01 1.229802695842114011e-05
5.632051081763569389e-01 1.450150739982360596e-05
5.630667528017117007e-01 1.565587216616233846e-05
5.629283974270665736e-01 1.684486866280330265e-05
5.626516866777762083e-01 1.932563423523890806e-05
5.620982651791955886e-01 2.469211903654606891e-05
5.619599098045504615e-01 2.611712409823776994e-05
5.618215544299052233e-01 2.757523141178456382e-05
5.615448436806149690e-01 3.059039191145247928e-05
5.609914221820342384e-01 3.701478230979571478e-05
5.598845791848727771e-01 5.143582440853403836e-05
5.597301327786040614e-01 5.361515773308617573e-05
5.595756863723353458e-01 5.583559164601276385e-05
5.592667935597978035e-01 6.040011845407230003e-05
5.586490079347228299e-01 7.002677521551325251e-05
5.584945615284541143e-01 7.253781391732152086e-05
5.583401151221853986e-01 7.509087296286256119e-05
5.580312223096479674e-01 8.032364463551576743e-05
5.574134366845729938e-01 9.130027769887177479e-05
5.572589902783042781e-01 9.415190926191904027e-05
5.571045438720354515e-01 9.704689231569615113e-05
5.567956510594980202e-01 1.029676758523955925e-04
5.561778654344231576e-01 1.153381053356602646e-04
5.549422941842732104e-01 1.422426401152586211e-04
5.547878477780044948e-01 1.458130317416849451e-04
5.546334013717357792e-01 1.494303034988309499e-04
5.543245085591982368e-01 1.568064978448639420e-04
5.537067229341232633e-01 1.721327444423492888e-04
5.524711516839733161e-01 2.051413196314532425e-04
5.523167052777046004e-01 2.094937735233184722e-04
5.521622588714358848e-01 2.138975085153752096e-04
5.518533660588983425e-01 2.228600245438935466e-04
5.512355804338233689e-01 2.414138151286721620e-04
5.510811340275546533e-01 2.461850724257819535e-04
5.509266876212859376e-01 2.510100878354777935e-04
5.506177948087485063e-01 2.608226830706003173e-04
5.504633484024797907e-01 2.658109145692806098e-04
5.503089019962110751e-01 2.708542075413201272e-04
5.501544555899422484e-01 2.759528944543086781e-04
5.500000091836735328e-01 2.811073104190951635e-04
